"P","U","V","W","vtkValidPointMask"," s ","Points:0","Points:1","Points:2"
0.014474,-0.019528,0.021979,-0.038358,1,26.538,2.8148,5.1197,3.4233
0.014042,-0.019569,0.02169,-0.040307,1,26.577,2.7927,5.1282,3.3931
0.013616,-0.019544,0.021366,-0.042321,1,26.615,2.7708,5.1366,3.3626
0.013196,-0.019449,0.020978,-0.044465,1,26.654,2.7491,5.1449,3.3319
0.012821,-0.019294,0.02058,-0.046667,1,26.692,2.7276,5.1531,3.3009
0.012438,-0.019061,0.020104,-0.048944,1,26.731,2.7065,5.1612,3.2699
0.012098,-0.018779,0.019608,-0.051278,1,26.769,2.6856,5.1693,3.2388
0.011767,-0.01841,0.019058,-0.053603,1,26.807,2.6654,5.1771,3.2078
0.011441,-0.017989,0.018466,-0.055978,1,26.844,2.6456,5.1847,3.1767
0.011157,-0.017514,0.017856,-0.058382,1,26.882,2.6259,5.1923,3.1454
0.010861,-0.016925,0.017147,-0.060765,1,26.92,2.6069,5.1995,3.1138
0.010589,-0.016283,0.016416,-0.063141,1,26.957,2.5882,5.2068,3.0821
0.010343,-0.015604,0.015658,-0.065532,1,26.995,2.5698,5.2139,3.0504
0.010097,-0.014859,0.014837,-0.067935,1,27.032,2.5515,5.221,3.0184
0.0098769,-0.01407,0.014011,-0.070346,1,27.07,2.5333,5.2279,2.9861
0.0096687,-0.013216,0.013146,-0.072749,1,27.107,2.5154,5.2348,2.9537
0.0094659,-0.012302,0.012241,-0.075116,1,27.145,2.4978,5.2416,2.9212
0.0092884,-0.011349,0.011331,-0.077459,1,27.183,2.4804,5.2483,2.8885
0.0091188,-0.010343,0.010376,-0.079762,1,27.22,2.4633,5.2548,2.8556
0.0089557,-0.009284,0.0093986,-0.082012,1,27.258,2.4465,5.2613,2.8226
0.0088149,-0.0081959,0.0084287,-0.084232,1,27.296,2.4299,5.2677,2.7894
0.0086802,-0.0070599,0.0074266,-0.086388,1,27.333,2.4136,5.274,2.7561
0.0085506,-0.0058519,0.0064232,-0.088468,1,27.371,2.3975,5.2802,2.7226
0.008439,-0.0046165,0.0054419,-0.090499,1,27.409,2.3816,5.2863,2.689
0.0083332,-0.0033419,0.0044475,-0.092443,1,27.446,2.366,5.2923,2.6552
0.0082321,-0.0020282,0.0034488,-0.094299,1,27.484,2.3507,5.2982,2.6213
0.0081441,-0.00070205,0.0024843,-0.096097,1,27.522,2.3355,5.304,2.5873
0.0080615,0.00064872,0.0015345,-0.097809,1,27.559,2.3206,5.3098,2.5531
0.0079819,0.0020261,0.00058534,-0.099401,1,27.597,2.306,5.3154,2.5188
0.0079104,0.0034073,-0.00031917,-0.10092,1,27.635,2.2915,5.321,2.4844
0.0078432,0.0048017,-0.0011791,-0.10236,1,27.673,2.2773,5.3265,2.4498
0.0077772,0.0062283,-0.002022,-0.10362,1,27.71,2.2634,5.3319,2.4151
0.0077144,0.0076463,-0.0028216,-0.10478,1,27.748,2.2496,5.3372,2.3803
0.0076548,0.0090376,-0.0035632,-0.10585,1,27.786,2.2361,5.3424,2.3454
0.0075942,0.010421,-0.0042698,-0.10682,1,27.824,2.2227,5.3476,2.3103
0.0075332,0.01178,-0.0049492,-0.1076,1,27.862,2.2096,5.3527,2.2752
0.0074734,0.013069,-0.0055546,-0.10828,1,27.9,2.1967,5.3577,2.2399
0.0074104,0.014328,-0.0061188,-0.10887,1,27.938,2.184,5.3626,2.2045
0.0073443,0.015549,-0.0066453,-0.10933,1,27.976,2.1715,5.3674,2.169
0.0072759,0.016674,-0.0071203,-0.1096,1,28.013,2.1592,5.3722,2.1334
0.0072031,0.017726,-0.0075413,-0.10974,1,28.051,2.1471,5.3769,2.0977
0.0071251,0.018723,-0.0079212,-0.10974,1,28.089,2.1352,5.3815,2.0619
0.0070419,0.019641,-0.0082649,-0.10962,1,28.128,2.1235,5.3861,2.026
0.0069535,0.02038,-0.0085552,-0.10927,1,28.166,2.112,5.3906,1.99
0.0068588,0.021025,-0.0088124,-0.10881,1,28.204,2.1007,5.395,1.9539
0.0067578,0.021573,-0.0090383,-0.10825,1,28.242,2.0895,5.3993,1.9177
0.0066501,0.021977,-0.0092243,-0.10758,1,28.28,2.0785,5.4036,1.8814
0.0065358,0.022197,-0.0093684,-0.10671,1,28.318,2.0677,5.4078,1.845
0.0064153,0.022282,-0.0094806,-0.10572,1,28.356,2.0571,5.412,1.8086
0.0062887,0.022243,-0.0095618,-0.10462,1,28.395,2.0467,5.4161,1.772
0.0061554,0.022006,-0.0095941,-0.10343,1,28.433,2.0364,5.4201,1.7354
0.0060165,0.021616,-0.0095879,-0.10215,1,28.471,2.0263,5.4241,1.6987
0.0058728,0.021054,-0.0095364,-0.10066,1,28.509,2.0164,5.428,1.6619
0.0057248,0.020347,-0.0094448,-0.099076,1,28.548,2.0066,5.4318,1.6251
0.0055727,0.019421,-0.0092877,-0.097425,1,28.586,1.997,5.4356,1.5882
0.0054176,0.018368,-0.0090893,-0.095725,1,28.624,1.9875,5.4394,1.5512
0.0052602,0.017191,-0.0088492,-0.093981,1,28.663,1.9782,5.4431,1.5141
0.0051016,0.015864,-0.0085549,-0.092155,1,28.701,1.9691,5.4467,1.477
0.0049433,0.014368,-0.0081909,-0.09029,1,28.74,1.96,5.4503,1.4399
0.0047852,0.012784,-0.0077855,-0.08842,1,28.778,1.9512,5.4538,1.4026
0.004628,0.011121,-0.0073407,-0.086554,1,28.816,1.9424,5.4573,1.3653
0.0044724,0.0093793,-0.0068532,-0.084701,1,28.855,1.9339,5.4607,1.328
0.00432,0.0075626,-0.0063178,-0.082884,1,28.893,1.9254,5.4641,1.2906
0.0041714,0.0057091,-0.0057442,-0.081069,1,28.932,1.9171,5.4674,1.2532
