"P","U","V","W","vtkValidPointMask"," s ","Points:0","Points:1","Points:2"
0.15202,0.013135,0.013657,0.076547,1,26.345,2.9311,5.0751,3.5714
0.14986,0.012924,0.015605,0.07299,1,26.384,2.907,5.0843,3.5421
0.14775,0.012865,0.017572,0.069406,1,26.423,2.8834,5.0934,3.5128
0.14567,0.012951,0.019471,0.065544,1,26.461,2.8603,5.1023,3.483
0.14364,0.013131,0.021376,0.061525,1,26.5,2.8374,5.111,3.4533
0.14163,0.013395,0.023222,0.057293,1,26.538,2.8148,5.1197,3.4233
0.13966,0.013747,0.024981,0.052745,1,26.577,2.7927,5.1282,3.3931
0.13771,0.014192,0.026708,0.048073,1,26.615,2.7708,5.1366,3.3626
0.13579,0.014724,0.028205,0.0429,1,26.654,2.7491,5.1449,3.3319
0.13392,0.015415,0.029718,0.037718,1,26.692,2.7276,5.1531,3.3009
0.13209,0.016202,0.030891,0.03205,1,26.731,2.7065,5.1612,3.2699
0.13032,0.017108,0.032003,0.026315,1,26.769,2.6856,5.1693,3.2388
0.12862,0.018188,0.032878,0.020415,1,26.807,2.6654,5.1771,3.2078
0.12695,0.019379,0.033539,0.014218,1,26.844,2.6456,5.1847,3.1767
0.12533,0.020723,0.03415,0.0080435,1,26.882,2.6259,5.1923,3.1454
0.12377,0.022328,0.034282,0.0015393,1,26.92,2.6069,5.1995,3.1138
0.12227,0.024039,0.03435,-0.0048814,1,26.957,2.5882,5.2068,3.0821
0.12082,0.025835,0.034235,-0.011335,1,26.995,2.5698,5.2139,3.0504
0.11942,0.027772,0.033766,-0.017985,1,27.032,2.5515,5.221,3.0184
0.11805,0.029818,0.033272,-0.024606,1,27.07,2.5333,5.2279,2.9861
0.11672,0.03205,0.032503,-0.031304,1,27.107,2.5154,5.2348,2.9537
0.11544,0.034401,0.031505,-0.037944,1,27.145,2.4978,5.2416,2.9212
0.1142,0.036794,0.030451,-0.044425,1,27.183,2.4804,5.2483,2.8885
0.11302,0.039291,0.029075,-0.050844,1,27.22,2.4633,5.2548,2.8556
0.11187,0.041855,0.027573,-0.057122,1,27.258,2.4465,5.2613,2.8226
0.11076,0.044395,0.026021,-0.063249,1,27.296,2.4299,5.2677,2.7894
0.10968,0.046997,0.024201,-0.069249,1,27.333,2.4136,5.274,2.7561
0.10862,0.049753,0.022313,-0.075172,1,27.371,2.3975,5.2802,2.7226
0.10758,0.052439,0.020374,-0.080945,1,27.409,2.3816,5.2863,2.689
0.10656,0.055121,0.018252,-0.08654,1,27.446,2.366,5.2923,2.6552
0.10556,0.057792,0.016025,-0.091973,1,27.484,2.3507,5.2982,2.6213
0.10455,0.060304,0.01375,-0.097279,1,27.522,2.3355,5.304,2.5873
0.10355,0.062729,0.011401,-0.10245,1,27.559,2.3206,5.3098,2.5531
0.10256,0.065115,0.0089164,-0.10747,1,27.597,2.306,5.3154,2.5188
0.10155,0.067317,0.0064017,-0.11241,1,27.635,2.2915,5.321,2.4844
0.10052,0.069389,0.0038705,-0.11727,1,27.673,2.2773,5.3265,2.4498
0.099478,0.071489,0.0012261,-0.12201,1,27.71,2.2634,5.3319,2.4151
0.098415,0.073419,-0.0014472,-0.12662,1,27.748,2.2496,5.3372,2.3803
0.097314,0.075123,-0.0041346,-0.1311,1,27.786,2.2361,5.3424,2.3454
0.09619,0.076711,-0.0067967,-0.13544,1,27.824,2.2227,5.3476,2.3103
0.095054,0.078195,-0.0094755,-0.13956,1,27.862,2.2096,5.3527,2.2752
0.093873,0.079402,-0.012117,-0.14344,1,27.9,2.1967,5.3577,2.2399
0.092663,0.080487,-0.014669,-0.14715,1,27.938,2.184,5.3626,2.2045
0.091428,0.081448,-0.017132,-0.15061,1,27.976,2.1715,5.3674,2.169
0.09017,0.082183,-0.019491,-0.15364,1,28.013,2.1592,5.3722,2.1334
0.08888,0.082744,-0.021702,-0.15628,1,28.051,2.1471,5.3769,2.0977
0.087561,0.083189,-0.023764,-0.15852,1,28.089,2.1352,5.3815,2.0619
0.08622,0.083425,-0.025654,-0.16033,1,28.128,2.1235,5.3861,2.026
0.084867,0.083211,-0.027281,-0.16126,1,28.166,2.112,5.3906,1.99
0.083495,0.082712,-0.028684,-0.16167,1,28.204,2.1007,5.395,1.9539
0.082105,0.081897,-0.029854,-0.16153,1,28.242,2.0895,5.3993,1.9177
0.080699,0.080619,-0.030735,-0.16071,1,28.28,2.0785,5.4036,1.8814
0.079285,0.078729,-0.031282,-0.15888,1,28.318,2.0677,5.4078,1.845
0.077861,0.076345,-0.031545,-0.15629,1,28.356,2.0571,5.412,1.8086
0.076423,0.073468,-0.031528,-0.15303,1,28.395,2.0467,5.4161,1.772
0.074975,0.069849,-0.03113,-0.1489,1,28.433,2.0364,5.4201,1.7354
0.073516,0.065637,-0.030424,-0.14407,1,28.471,2.0263,5.4241,1.6987
0.072053,0.060808,-0.029414,-0.13815,1,28.509,2.0164,5.428,1.6619
0.070583,0.055456,-0.028135,-0.13158,1,28.548,2.0066,5.4318,1.6251
0.069108,0.049468,-0.026523,-0.12434,1,28.586,1.997,5.4356,1.5882
0.067627,0.043186,-0.024731,-0.11677,1,28.624,1.9875,5.4394,1.5512
0.066143,0.036696,-0.022795,-0.10895,1,28.663,1.9782,5.4431,1.5141
0.064661,0.030078,-0.020723,-0.1008,1,28.701,1.9691,5.4467,1.477
0.063177,0.023585,-0.018588,-0.09259,1,28.74,1.96,5.4503,1.4399
0.061687,0.017388,-0.016487,-0.084566,1,28.778,1.9512,5.4538,1.4026
0.06019,0.011578,-0.014456,-0.076812,1,28.816,1.9424,5.4573,1.3653
0.058684,0.0062971,-0.012543,-0.069434,1,28.855,1.9339,5.4607,1.328
0.05716,0.0017917,-0.010823,-0.062612,1,28.893,1.9254,5.4641,1.2906
0.055631,-0.0020135,-0.0092613,-0.056211,1,28.932,1.9171,5.4674,1.2532
