"P","U","V","W","vtkValidPointMask"," s ","Points:0","Points:1","Points:2"
0.0088257,-0.023514,0.019683,-0.021081,1,26.577,2.7927,5.1282,3.3931
0.0085301,-0.023003,0.01946,-0.024066,1,26.615,2.7708,5.1366,3.3626
0.0082483,-0.022442,0.019149,-0.027148,1,26.654,2.7491,5.1449,3.3319
0.0079872,-0.021824,0.018801,-0.030224,1,26.692,2.7276,5.1531,3.3009
0.0077363,-0.021158,0.018362,-0.03335,1,26.731,2.7065,5.1612,3.2699
0.0075075,-0.020448,0.017877,-0.036474,1,26.769,2.6856,5.1693,3.2388
0.0072937,-0.019672,0.017327,-0.039547,1,26.807,2.6654,5.1771,3.2078
0.0070905,-0.018857,0.016727,-0.042641,1,26.844,2.6456,5.1847,3.1767
0.0069088,-0.017991,0.016089,-0.045711,1,26.882,2.6259,5.1923,3.1454
0.0067363,-0.017031,0.015344,-0.048746,1,26.92,2.6069,5.1995,3.1138
0.0065781,-0.016026,0.014568,-0.051732,1,26.957,2.5882,5.2068,3.0821
0.0064377,-0.014994,0.013753,-0.054694,1,26.995,2.5698,5.2139,3.0504
0.0063068,-0.013908,0.012869,-0.057649,1,27.032,2.5515,5.221,3.0184
0.0061906,-0.01278,0.011974,-0.060579,1,27.07,2.5333,5.2279,2.9861
0.0060875,-0.011594,0.011037,-0.063476,1,27.107,2.5154,5.2348,2.9537
0.0059935,-0.010358,0.010058,-0.066315,1,27.145,2.4978,5.2416,2.9212
0.0059145,-0.0090902,0.0090699,-0.069093,1,27.183,2.4804,5.2483,2.8885
0.0058472,-0.0077794,0.0080374,-0.071812,1,27.22,2.4633,5.2548,2.8556
0.0057875,-0.0064244,0.0069832,-0.074455,1,27.258,2.4465,5.2613,2.8226
0.0057408,-0.0050487,0.0059378,-0.077037,1,27.296,2.4299,5.2677,2.7894
0.0057038,-0.0036355,0.0048645,-0.079537,1,27.333,2.4136,5.274,2.7561
0.0056725,-0.0021519,0.0037964,-0.081946,1,27.371,2.3975,5.2802,2.7226
0.0056511,-0.00065023,0.0027566,-0.08428,1,27.409,2.3816,5.2863,2.689
0.0056369,0.00088011,0.0017106,-0.086509,1,27.446,2.366,5.2923,2.6552
0.005628,0.0024402,0.00066719,-0.088632,1,27.484,2.3507,5.2982,2.6213
0.0056254,0.0040003,-0.00033308,-0.090676,1,27.522,2.3355,5.304,2.5873
0.0056267,0.0055732,-0.0013097,-0.092616,1,27.559,2.3206,5.3098,2.5531
0.0056326,0.0071606,-0.002276,-0.09442,1,27.597,2.306,5.3154,2.5188
0.0056408,0.0087375,-0.0031877,-0.096138,1,27.635,2.2915,5.321,2.4844
0.0056492,0.010314,-0.0040455,-0.097758,1,27.673,2.2773,5.3265,2.4498
0.0056601,0.011911,-0.0048751,-0.099178,1,27.71,2.2634,5.3319,2.4151
0.0056705,0.013482,-0.0056531,-0.10048,1,27.748,2.2496,5.3372,2.3803
0.0056787,0.015006,-0.006366,-0.10168,1,27.786,2.2361,5.3424,2.3454
0.005684,0.016504,-0.007038,-0.10275,1,27.824,2.2227,5.3476,2.3103
0.0056887,0.01796,-0.0076752,-0.10362,1,27.862,2.2096,5.3527,2.2752
0.0056881,0.019316,-0.0082356,-0.10438,1,27.9,2.1967,5.3577,2.2399
0.0056816,0.020625,-0.0087531,-0.10502,1,27.938,2.184,5.3626,2.2045
0.00567,0.021874,-0.0092311,-0.10552,1,27.976,2.1715,5.3674,2.169
0.0056532,0.022998,-0.0096569,-0.1058,1,28.013,2.1592,5.3722,2.1334
0.0056282,0.024022,-0.010031,-0.10593,1,28.051,2.1471,5.3769,2.0977
0.0055954,0.02497,-0.010367,-0.10589,1,28.089,2.1352,5.3815,2.0619
0.0055549,0.025816,-0.010668,-0.10572,1,28.128,2.1235,5.3861,2.026
0.005506,0.026441,-0.01092,-0.10528,1,28.166,2.112,5.3906,1.99
0.0054487,0.026949,-0.01114,-0.10471,1,28.204,2.1007,5.395,1.9539
0.005383,0.027334,-0.01133,-0.10403,1,28.242,2.0895,5.3993,1.9177
0.0053077,0.027546,-0.011481,-0.10321,1,28.28,2.0785,5.4036,1.8814
0.0052241,0.027538,-0.011588,-0.10217,1,28.318,2.0677,5.4078,1.845
0.0051333,0.027371,-0.011659,-0.10097,1,28.356,2.0571,5.412,1.8086
0.0050349,0.027054,-0.011695,-0.099663,1,28.395,2.0467,5.4161,1.772
0.004928,0.026508,-0.011673,-0.098236,1,28.433,2.0364,5.4201,1.7354
0.0048144,0.025785,-0.011604,-0.096705,1,28.471,2.0263,5.4241,1.6987
0.0046965,0.024865,-0.011479,-0.094937,1,28.509,2.0164,5.428,1.6619
0.0045739,0.023782,-0.011303,-0.093063,1,28.548,2.0066,5.4318,1.6251
0.0044466,0.022458,-0.011047,-0.091112,1,28.586,1.997,5.4356,1.5882
0.0043166,0.020996,-0.010738,-0.089107,1,28.624,1.9875,5.4394,1.5512
0.0041847,0.019403,-0.010378,-0.087057,1,28.663,1.9782,5.4431,1.5141
0.0040527,0.017657,-0.0099523,-0.084925,1,28.701,1.9691,5.4467,1.477
0.0039219,0.015744,-0.0094458,-0.082759,1,28.74,1.96,5.4503,1.4399
0.0037921,0.013751,-0.0088932,-0.080596,1,28.778,1.9512,5.4538,1.4026
0.0036639,0.011693,-0.008298,-0.078448,1,28.816,1.9424,5.4573,1.3653
0.0035384,0.009574,-0.0076586,-0.07633,1,28.855,1.9339,5.4607,1.328
0.003417,0.0074103,-0.006974,-0.074265,1,28.893,1.9254,5.4641,1.2906
0.0033006,0.0052424,-0.0062551,-0.072225,1,28.932,1.9171,5.4674,1.2532
