"P","U","V","W","vtkValidPointMask"," s ","Points:0","Points:1","Points:2"
0.22449,0.01624,0.00059189,0.10604,1,26.069,3.1082,5.0073,3.7709
0.2216,0.016094,0.0018098,0.10301,1,26.109,3.082,5.0173,3.743
0.21875,0.015867,0.003211,0.099972,1,26.148,3.056,5.0273,3.7151
0.21589,0.015654,0.0047168,0.096914,1,26.188,3.0304,5.0371,3.6865
0.21307,0.015425,0.0064077,0.093748,1,26.227,3.0051,5.0468,3.6579
0.21028,0.01537,0.0082225,0.090548,1,26.267,2.98,5.0564,3.6292
0.20754,0.015322,0.010185,0.087153,1,26.306,2.9554,5.0658,3.6004
0.20484,0.015427,0.012253,0.083768,1,26.345,2.9311,5.0751,3.5714
0.20213,0.015281,0.014454,0.080092,1,26.384,2.907,5.0843,3.5421
0.19949,0.015302,0.016724,0.07639,1,26.423,2.8834,5.0934,3.5128
0.19687,0.015458,0.018993,0.072399,1,26.461,2.8603,5.1023,3.483
0.19431,0.015704,0.021335,0.068249,1,26.5,2.8374,5.111,3.4533
0.19177,0.016028,0.023675,0.063867,1,26.538,2.8148,5.1197,3.4233
0.18928,0.016407,0.025998,0.059144,1,26.577,2.7927,5.1282,3.3931
0.18681,0.016876,0.028332,0.054277,1,26.615,2.7708,5.1366,3.3626
0.18437,0.017405,0.030489,0.048836,1,26.654,2.7491,5.1449,3.3319
0.18199,0.018119,0.032711,0.043377,1,26.692,2.7276,5.1531,3.3009
0.17964,0.018907,0.03461,0.037321,1,26.731,2.7065,5.1612,3.2699
0.17737,0.019828,0.036487,0.03117,1,26.769,2.6856,5.1693,3.2388
0.17517,0.020932,0.038123,0.02477,1,26.807,2.6654,5.1771,3.2078
0.17299,0.022149,0.039543,0.017985,1,26.844,2.6456,5.1847,3.1767
0.17088,0.023555,0.040931,0.011203,1,26.882,2.6259,5.1923,3.1454
0.16883,0.025247,0.041776,0.0039319,1,26.92,2.6069,5.1995,3.1138
0.16683,0.027072,0.042569,-0.0032747,1,26.957,2.5882,5.2068,3.0821
0.1649,0.029009,0.043146,-0.010569,1,26.995,2.5698,5.2139,3.0504
0.16302,0.031108,0.043309,-0.018177,1,27.032,2.5515,5.221,3.0184
0.16118,0.033351,0.043433,-0.025767,1,27.07,2.5333,5.2279,2.9861
0.15937,0.035823,0.043183,-0.033488,1,27.107,2.5154,5.2348,2.9537
0.15762,0.038439,0.042643,-0.041193,1,27.145,2.4978,5.2416,2.9212
0.15593,0.041117,0.041995,-0.048725,1,27.183,2.4804,5.2483,2.8885
0.15429,0.043918,0.040901,-0.056224,1,27.22,2.4633,5.2548,2.8556
0.1527,0.046799,0.039619,-0.063585,1,27.258,2.4465,5.2613,2.8226
0.15114,0.049649,0.038207,-0.070762,1,27.296,2.4299,5.2677,2.7894
0.14963,0.052563,0.036389,-0.077796,1,27.333,2.4136,5.274,2.7561
0.14813,0.055642,0.034415,-0.084708,1,27.371,2.3975,5.2802,2.7226
0.14666,0.058618,0.032287,-0.091407,1,27.409,2.3816,5.2863,2.689
0.14521,0.061565,0.029854,-0.097872,1,27.446,2.366,5.2923,2.6552
0.14378,0.064475,0.027221,-0.10413,1,27.484,2.3507,5.2982,2.6213
0.14235,0.06717,0.024452,-0.11021,1,27.522,2.3355,5.304,2.5873
0.14091,0.069735,0.021528,-0.1161,1,27.559,2.3206,5.3098,2.5531
0.13949,0.072231,0.018362,-0.12179,1,27.597,2.306,5.3154,2.5188
0.13805,0.074486,0.01511,-0.12735,1,27.635,2.2915,5.321,2.4844
0.13657,0.07657,0.011803,-0.13282,1,27.673,2.2773,5.3265,2.4498
0.13508,0.07867,0.0082925,-0.13812,1,27.71,2.2634,5.3319,2.4151
0.13356,0.080563,0.0047308,-0.14327,1,27.748,2.2496,5.3372,2.3803
0.13199,0.08219,0.0011609,-0.14827,1,27.786,2.2361,5.3424,2.3454
0.1304,0.083687,-0.0023693,-0.15313,1,27.824,2.2227,5.3476,2.3103
0.1288,0.085079,-0.0059229,-0.15775,1,27.862,2.2096,5.3527,2.2752
0.12714,0.086161,-0.0093819,-0.16213,1,27.9,2.1967,5.3577,2.2399
0.12546,0.087117,-0.012694,-0.16632,1,27.938,2.184,5.3626,2.2045
0.12374,0.087948,-0.015864,-0.17026,1,27.976,2.1715,5.3674,2.169
0.12201,0.088547,-0.018863,-0.17372,1,28.013,2.1592,5.3722,2.1334
0.12024,0.088962,-0.021635,-0.17675,1,28.051,2.1471,5.3769,2.0977
0.11845,0.08926,-0.024189,-0.17934,1,28.089,2.1352,5.3815,2.0619
0.11663,0.089328,-0.026492,-0.18143,1,28.128,2.1235,5.3861,2.026
0.11481,0.0889,-0.028435,-0.18249,1,28.166,2.112,5.3906,1.99
0.11297,0.088142,-0.030077,-0.18294,1,28.204,2.1007,5.395,1.9539
0.11112,0.087016,-0.031413,-0.18275,1,28.242,2.0895,5.3993,1.9177
0.10925,0.085346,-0.032377,-0.18171,1,28.28,2.0785,5.4036,1.8814
0.10738,0.082962,-0.032924,-0.17946,1,28.318,2.0677,5.4078,1.845
0.10551,0.079991,-0.033121,-0.17628,1,28.356,2.0571,5.412,1.8086
0.10362,0.076433,-0.032978,-0.17229,1,28.395,2.0467,5.4161,1.772
0.10172,0.072004,-0.032382,-0.16722,1,28.433,2.0364,5.4201,1.7354
0.099803,0.066887,-0.031429,-0.1613,1,28.471,2.0263,5.4241,1.6987
0.097882,0.06107,-0.030133,-0.15409,1,28.509,2.0164,5.428,1.6619
0.09595,0.054676,-0.028543,-0.14611,1,28.548,2.0066,5.4318,1.6251
0.094003,0.047646,-0.026613,-0.13737,1,28.586,1.997,5.4356,1.5882
0.092044,0.040386,-0.024522,-0.1283,1,28.624,1.9875,5.4394,1.5512
0.090071,0.033019,-0.022317,-0.119,1,28.663,1.9782,5.4431,1.5141
0.088092,0.025686,-0.020026,-0.1094,1,28.701,1.9691,5.4467,1.477
0.086093,0.018769,-0.01776,-0.099881,1,28.74,1.96,5.4503,1.4399
0.084075,0.012382,-0.0156,-0.090701,1,28.778,1.9512,5.4538,1.4026
0.082038,0.0066176,-0.013581,-0.08195,1,28.816,1.9424,5.4573,1.3653
0.079976,0.0016361,-0.011753,-0.073755,1,28.855,1.9339,5.4607,1.328
0.077877,-0.0023216,-0.010186,-0.06632,1,28.893,1.9254,5.4641,1.2906
0.075762,-0.0054364,-0.0088109,-0.059435,1,28.932,1.9171,5.4674,1.2532
