"P","U","V","W","vtkValidPointMask"," s ","Points:0","Points:1","Points:2"
-0.041815,-0.00055741,0.00021396,-0.00051966,1,25.87,3.2454,4.9545,3.9051
-0.041432,-0.00055229,0.00021201,-0.00052717,1,25.911,3.2171,4.9654,3.8788
-0.041053,-0.00054692,0.00020997,-0.00053425,1,25.95,3.1895,4.976,3.8521
-0.040677,-0.00054155,0.00020793,-0.00054117,1,25.99,3.1622,4.9865,3.8255
-0.040296,-0.0005359,0.00020578,-0.00054788,1,26.03,3.1351,4.9969,3.7984
-0.039917,-0.00053053,0.00020375,-0.00055474,1,26.069,3.1082,5.0073,3.7709
-0.039538,-0.00052515,0.00020171,-0.00056151,1,26.109,3.082,5.0173,3.743
-0.039162,-0.00051978,0.00019968,-0.00056809,1,26.148,3.056,5.0273,3.7151
-0.038783,-0.0005142,0.00019757,-0.00057452,1,26.188,3.0304,5.0371,3.6865
-0.038406,-0.00050854,0.00019543,-0.00058064,1,26.227,3.0051,5.0468,3.6579
-0.038029,-0.00050322,0.00019342,-0.00058709,1,26.267,2.98,5.0564,3.6292
-0.037655,-0.00049764,0.00019131,-0.00059304,1,26.306,2.9554,5.0658,3.6004
-0.037282,-0.00049248,0.00018936,-0.00059939,1,26.345,2.9311,5.0751,3.5714
-0.036907,-0.00048667,0.00018717,-0.00060489,1,26.384,2.907,5.0843,3.5421
-0.036535,-0.0004812,0.0001851,-0.00061062,1,26.423,2.8834,5.0934,3.5128
-0.036163,-0.0004757,0.00018303,-0.00061621,1,26.461,2.8603,5.1023,3.483
-0.035793,-0.00047026,0.00018098,-0.00062174,1,26.5,2.8374,5.111,3.4533
-0.035422,-0.00046501,0.000179,-0.00062742,1,26.538,2.8148,5.1197,3.4233
-0.035053,-0.00045948,0.00017691,-0.0006326,1,26.577,2.7927,5.1282,3.3931
-0.034682,-0.00045404,0.00017486,-0.00063784,1,26.615,2.7708,5.1366,3.3626
-0.034311,-0.00044846,0.00017275,-0.00064276,1,26.654,2.7491,5.1449,3.3319
-0.033938,-0.00044305,0.00017071,-0.00064793,1,26.692,2.7276,5.1531,3.3009
-0.033568,-0.00043761,0.00016865,-0.0006528,1,26.731,2.7065,5.1612,3.2699
-0.033198,-0.00043227,0.00016664,-0.00065776,1,26.769,2.6856,5.1693,3.2388
-0.032833,-0.00042699,0.00016464,-0.00066251,1,26.807,2.6654,5.1771,3.2078
-0.032469,-0.0004216,0.0001626,-0.00066691,1,26.844,2.6456,5.1847,3.1767
-0.032104,-0.00041629,0.00016059,-0.00067143,1,26.882,2.6259,5.1923,3.1454
-0.031741,-0.00041091,0.00015855,-0.0006756,1,26.92,2.6069,5.1995,3.1138
-0.031377,-0.00040571,0.00015659,-0.00067998,1,26.957,2.5882,5.2068,3.0821
-0.031015,-0.00040056,0.00015463,-0.00068432,1,26.995,2.5698,5.2139,3.0504
-0.030651,-0.00039535,0.00015266,-0.00068846,1,27.032,2.5515,5.221,3.0184
-0.030286,-0.00039017,0.00015069,-0.00069264,1,27.07,2.5333,5.2279,2.9861
-0.02992,-0.00038484,0.00014866,-0.00069641,1,27.107,2.5154,5.2348,2.9537
-0.029555,-0.00037957,0.00014666,-0.00070016,1,27.145,2.4978,5.2416,2.9212
-0.029189,-0.00037441,0.00014469,-0.00070405,1,27.183,2.4804,5.2483,2.8885
-0.028823,-0.00036919,0.0001427,-0.00070767,1,27.22,2.4633,5.2548,2.8556
-0.028458,-0.00036406,0.00014074,-0.00071136,1,27.258,2.4465,5.2613,2.8226
-0.028091,-0.00035902,0.00013882,-0.00071515,1,27.296,2.4299,5.2677,2.7894
-0.027724,-0.00035392,0.00013686,-0.00071867,1,27.333,2.4136,5.274,2.7561
-0.027358,-0.00034875,0.00013489,-0.00072194,1,27.371,2.3975,5.2802,2.7226
-0.02699,-0.00034365,0.00013293,-0.00072525,1,27.409,2.3816,5.2863,2.689
-0.026623,-0.00033852,0.00013096,-0.00072837,1,27.446,2.366,5.2923,2.6552
-0.026256,-0.00033343,0.00012901,-0.00073143,1,27.484,2.3507,5.2982,2.6213
-0.025888,-0.00032842,0.00012709,-0.0007346,1,27.522,2.3355,5.304,2.5873
-0.025519,-0.00032347,0.00012519,-0.00073778,1,27.559,2.3206,5.3098,2.5531
-0.025151,-0.00031846,0.00012326,-0.00074065,1,27.597,2.306,5.3154,2.5188
-0.024783,-0.00031355,0.00012137,-0.00074367,1,27.635,2.2915,5.321,2.4844
-0.024413,-0.00030872,0.00011951,-0.00074676,1,27.673,2.2773,5.3265,2.4498
-0.024044,-0.00030369,0.00011757,-0.00074921,1,27.71,2.2634,5.3319,2.4151
-0.023675,-0.00029872,0.00011565,-0.0007517,1,27.748,2.2496,5.3372,2.3803
-0.023304,-0.00029386,0.00011378,-0.00075431,1,27.786,2.2361,5.3424,2.3454
-0.022934,-0.00028908,0.00011193,-0.00075702,1,27.824,2.2227,5.3476,2.3103
-0.022564,-0.0002842,0.00011005,-0.00075932,1,27.862,2.2096,5.3527,2.2752
-0.022193,-0.0002794,0.00010819,-0.00076167,1,27.9,2.1967,5.3577,2.2399
-0.021821,-0.00027471,0.00010638,-0.00076422,1,27.938,2.184,5.3626,2.2045
-0.02145,-0.00027008,0.00010459,-0.00076677,1,27.976,2.1715,5.3674,2.169
-0.021078,-0.00026536,0.00010276,-0.0007689,1,28.013,2.1592,5.3722,2.1334
-0.020705,-0.00026069,0.00010095,-0.00077103,1,28.051,2.1471,5.3769,2.0977
-0.020333,-0.00025607,9.9156e-05,-0.00077317,1,28.089,2.1352,5.3815,2.0619
-0.01996,-0.00025152,9.7391e-05,-0.00077537,1,28.128,2.1235,5.3861,2.026
-0.019587,-0.00024686,9.5583e-05,-0.00077703,1,28.166,2.112,5.3906,1.99
-0.019214,-0.00024231,9.3814e-05,-0.00077885,1,28.204,2.1007,5.395,1.9539
-0.01884,-0.00023786,9.2081e-05,-0.00078082,1,28.242,2.0895,5.3993,1.9177
-0.018466,-0.00023349,9.0379e-05,-0.00078289,1,28.28,2.0785,5.4036,1.8814
-0.018091,-0.00022908,8.8659e-05,-0.00078461,1,28.318,2.0677,5.4078,1.845
-0.017717,-0.00022471,8.6951e-05,-0.00078625,1,28.356,2.0571,5.412,1.8086
-0.017342,-0.00022042,8.5276e-05,-0.00078803,1,28.395,2.0467,5.4161,1.772
-0.016967,-0.00021621,8.363e-05,-0.00078986,1,28.433,2.0364,5.4201,1.7354
-0.016591,-0.00021209,8.2014e-05,-0.0007918,1,28.471,2.0263,5.4241,1.6987
-0.016216,-0.00020786,8.0356e-05,-0.00079311,1,28.509,2.0164,5.428,1.6619
-0.01584,-0.00020368,7.8716e-05,-0.00079439,1,28.548,2.0066,5.4318,1.6251
-0.015464,-0.00019959,7.7106e-05,-0.00079571,1,28.586,1.997,5.4356,1.5882
-0.015088,-0.00019558,7.553e-05,-0.00079714,1,28.624,1.9875,5.4394,1.5512
-0.014712,-0.00019165,7.3984e-05,-0.00079868,1,28.663,1.9782,5.4431,1.5141
-0.014335,-0.00018772,7.2435e-05,-0.00079992,1,28.701,1.9691,5.4467,1.477
-0.013958,-0.00018383,7.0901e-05,-0.000801,1,28.74,1.96,5.4503,1.4399
-0.013582,-0.00018003,6.9399e-05,-0.00080217,1,28.778,1.9512,5.4538,1.4026
-0.013205,-0.00017631,6.7929e-05,-0.00080344,1,28.816,1.9424,5.4573,1.3653
-0.012828,-0.00017268,6.649e-05,-0.00080478,1,28.855,1.9339,5.4607,1.328
-0.01245,-0.00016913,6.5086e-05,-0.00080617,1,28.893,1.9254,5.4641,1.2906
-0.012073,-0.00016557,6.3672e-05,-0.00080711,1,28.932,1.9171,5.4674,1.2532
