"P","U","V","W","vtkValidPointMask"," s ","Points:0","Points:1","Points:2"
0.1049,-0.0032403,0.0012498,-0.0052155,1,26.92,2.6069,5.1995,3.1138
0.10374,-0.0032009,0.0012348,-0.00525,1,26.957,2.5882,5.2068,3.0821
0.10258,-0.0031618,0.0012199,-0.0052838,1,26.995,2.5698,5.2139,3.0504
0.10142,-0.0031224,0.0012049,-0.0053166,1,27.032,2.5515,5.221,3.0184
0.10025,-0.0030829,0.0011898,-0.0053493,1,27.07,2.5333,5.2279,2.9861
0.09908,-0.0030426,0.0011744,-0.0053796,1,27.107,2.5154,5.2348,2.9537
0.097916,-0.0030028,0.0011591,-0.0054097,1,27.145,2.4978,5.2416,2.9212
0.096747,-0.0029634,0.001144,-0.0054403,1,27.183,2.4804,5.2483,2.8885
0.095581,-0.0029237,0.0011288,-0.0054693,1,27.22,2.4633,5.2548,2.8556
0.094416,-0.0028847,0.0011139,-0.0054985,1,27.258,2.4465,5.2613,2.8226
0.093246,-0.0028459,0.001099,-0.0055281,1,27.296,2.4299,5.2677,2.7894
0.092079,-0.0028069,0.001084,-0.0055561,1,27.333,2.4136,5.274,2.7561
0.090914,-0.0027676,0.0010689,-0.0055826,1,27.371,2.3975,5.2802,2.7226
0.089744,-0.0027285,0.0010538,-0.005609,1,27.409,2.3816,5.2863,2.689
0.088576,-0.0026893,0.0010387,-0.0056342,1,27.446,2.366,5.2923,2.6552
0.08741,-0.0026504,0.0010238,-0.0056591,1,27.484,2.3507,5.2982,2.6213
0.08624,-0.0026119,0.0010089,-0.0056843,1,27.522,2.3355,5.304,2.5873
0.08507,-0.0025736,0.00099415,-0.0057094,1,27.559,2.3206,5.3098,2.5531
0.083902,-0.0025351,0.0009793,-0.0057327,1,27.597,2.306,5.3154,2.5188
0.082731,-0.0024971,0.00096461,-0.0057566,1,27.635,2.2915,5.321,2.4844
0.08156,-0.0024595,0.00095007,-0.0057808,1,27.673,2.2773,5.3265,2.4498
0.08039,-0.0024208,0.00093513,-0.0058013,1,27.71,2.2634,5.3319,2.4151
0.07922,-0.0023824,0.00092031,-0.0058219,1,27.748,2.2496,5.3372,2.3803
0.078047,-0.0023445,0.00090565,-0.005843,1,27.786,2.2361,5.3424,2.3454
0.076874,-0.0023071,0.00089118,-0.0058645,1,27.824,2.2227,5.3476,2.3103
0.075703,-0.0022692,0.00087653,-0.0058836,1,27.862,2.2096,5.3527,2.2752
0.074529,-0.0022316,0.00086196,-0.0059028,1,27.9,2.1967,5.3577,2.2399
0.073354,-0.0021946,0.00084764,-0.0059231,1,27.938,2.184,5.3626,2.2045
0.07218,-0.0021579,0.00083343,-0.0059432,1,27.976,2.1715,5.3674,2.169
0.071006,-0.0021206,0.000819,-0.0059608,1,28.013,2.1592,5.3722,2.1334
0.06983,-0.0020836,0.00080463,-0.0059784,1,28.051,2.1471,5.3769,2.0977
0.068654,-0.0020467,0.00079036,-0.0059958,1,28.089,2.1352,5.3815,2.0619
0.067477,-0.0020103,0.00077622,-0.0060135,1,28.128,2.1235,5.3861,2.026
0.0663,-0.001973,0.00076178,-0.006028,1,28.166,2.112,5.3906,1.99
0.065122,-0.0019363,0.00074755,-0.0060433,1,28.204,2.1007,5.395,1.9539
0.063944,-0.0019001,0.00073349,-0.0060594,1,28.242,2.0895,5.3993,1.9177
0.062765,-0.0018643,0.00071956,-0.0060759,1,28.28,2.0785,5.4036,1.8814
0.061585,-0.001828,0.00070547,-0.0060903,1,28.318,2.0677,5.4078,1.845
0.060405,-0.0017919,0.00069142,-0.0061042,1,28.356,2.0571,5.412,1.8086
0.059225,-0.0017562,0.00067753,-0.0061188,1,28.395,2.0467,5.4161,1.772
0.058043,-0.0017207,0.0006637,-0.0061335,1,28.433,2.0364,5.4201,1.7354
0.05686,-0.0016855,0.00064999,-0.0061487,1,28.471,2.0263,5.4241,1.6987
0.055678,-0.0016496,0.00063601,-0.0061603,1,28.509,2.0164,5.428,1.6619
0.054496,-0.0016139,0.00062207,-0.0061717,1,28.548,2.0066,5.4318,1.6251
0.053312,-0.0015783,0.0006082,-0.0061831,1,28.586,1.997,5.4356,1.5882
0.052127,-0.0015431,0.00059445,-0.006195,1,28.624,1.9875,5.4394,1.5512
0.050942,-0.0015082,0.00058082,-0.0062074,1,28.663,1.9782,5.4431,1.5141
0.049757,-0.0014731,0.00056709,-0.0062181,1,28.701,1.9691,5.4467,1.477
0.04857,-0.0014379,0.00055335,-0.0062276,1,28.74,1.96,5.4503,1.4399
0.047383,-0.001403,0.00053971,-0.0062376,1,28.778,1.9512,5.4538,1.4026
0.046196,-0.0013684,0.00052618,-0.006248,1,28.816,1.9424,5.4573,1.3653
0.045008,-0.001334,0.00051273,-0.0062586,1,28.855,1.9339,5.4607,1.328
0.043818,-0.0012998,0.00049935,-0.0062693,1,28.893,1.9254,5.4641,1.2906
0.042628,-0.0012654,0.00048586,-0.0062773,1,28.932,1.9171,5.4674,1.2532
